,FlickrId,UserId,URL,DatePosted,DateTaken,DateCrawl
13694,36830128044,144694252@N07,https://farm5.staticflickr.com/4503/36830128044_883d691472_b.jpg,1507331950,1507331950,1507332338
13695,37491726236,55101137@N02,https://farm5.staticflickr.com/4486/37491726236_caaf2204a9_b.jpg,1507332052,1507332052,1507332340
13696,23687687978,152821629@N02,https://farm5.staticflickr.com/4476/23687687978_fa24f7eb9b_b.jpg,1507331915,1507331915,1507332354
13697,37540021051,56153937@N05,https://farm5.staticflickr.com/4486/37540021051_f5feea7dba_b.jpg,1507331993,1507331993,1507332356
13698,23687697278,137638223@N03,https://farm5.staticflickr.com/4472/23687697278_5e70aefb35_b.jpg,1507331958,1507331958,1507332361
13699,36830149094,151947579@N04,https://farm5.staticflickr.com/4448/36830149094_249610da85_b.jpg,1507332027,1507332027,1507332363
13700,36830129834,49856532@N08,https://farm5.staticflickr.com/4448/36830129834_7fd27790fd_b.jpg,1507331957,1507331957,1507332366
13701,36830146634,151973284@N03,https://farm5.staticflickr.com/4459/36830146634_025f96a1f7_b.jpg,1507332019,1507332019,1507332383
13702,23687762178,152596200@N02,https://farm5.staticflickr.com/4492/23687762178_bfc6606c4f_b.jpg,1507332278,1507332278,1507332388
13703,23687765778,150134066@N03,https://farm5.staticflickr.com/4470/23687765778_13d37d5884_b.jpg,1507332289,1507332289,1507332390
13704,37508910862,24297524@N03,https://farm5.staticflickr.com/4486/37508910862_acfd75324f_b.jpg,1507332237,1507332237,1507332393
13705,36870421083,151947579@N04,https://farm5.staticflickr.com/4514/36870421083_d87f2a3465_b.jpg,1507332306,1507332306,1507332398
13706,36870422713,152817709@N02,https://farm5.staticflickr.com/4451/36870422713_e3d27eb7ce_b.jpg,1507332313,1507332313,1507332400
13707,37540073121,28351151@N00,https://farm5.staticflickr.com/4449/37540073121_97cbf98441_b.jpg,1507332359,1507332359,1507332401
13708,37491767776,143392471@N04,https://farm5.staticflickr.com/4467/37491767776_433f5883f4_b.jpg,1507332257,1507332257,1507332403
13709,37491785426,146599045@N07,https://farm5.staticflickr.com/4478/37491785426_8d326b5133_b.jpg,1507332374,1507332374,1507332405
13710,23687776288,152821599@N02,https://farm5.staticflickr.com/4444/23687776288_fa26c34664_b.jpg,1507332323,1507332323,1507332407
13711,37508919582,154683002@N02,https://farm5.staticflickr.com/4458/37508919582_c59a3c17c8_b.jpg,1507332275,1507332275,1507332410
13712,36870430663,80341623@N08,https://farm5.staticflickr.com/4457/36870430663_67800dc200_b.jpg,1507332367,1507332367,1507332411
13713,37540053441,151616120@N07,https://farm5.staticflickr.com/4445/37540053441_13f4f78b34_b.jpg,1507332254,1507332254,1507332415
13714,37491786386,142426414@N06,https://farm5.staticflickr.com/4506/37491786386_1e484827b7_b.jpg,1507332380,1507332380,1507332417
13715,23687782758,90535065@N03,https://farm5.staticflickr.com/4473/23687782758_fff3baa50a_b.jpg,1507332340,1507332340,1507332419
13716,23687774188,22256221@N07,https://farm5.staticflickr.com/4454/23687774188_a7f829659f_b.jpg,1507332318,1507332318,1507332420
13717,23687755408,151943830@N05,https://farm5.staticflickr.com/4502/23687755408_bbb4a01a4b_b.jpg,1507332250,1507332250,1507332423
13718,37491786696,148434574@N03,https://farm5.staticflickr.com/4479/37491786696_bbc7796bde_b.jpg,1507332382,1507332382,1507332426
13719,37281626590,94075184@N00,https://farm5.staticflickr.com/4474/37281626590_b9722edc5d_b.jpg,1507332373,1507332373,1507332432
13720,37540079691,158781856@N05,https://farm5.staticflickr.com/4470/37540079691_fdd9ff6f71_b.jpg,1507332379,1507332379,1507332434
13721,37540064541,152588202@N07,https://farm5.staticflickr.com/4494/37540064541_001b6d1316_b.jpg,1507332317,1507332317,1507332437
13722,23687756518,93172465@N00,https://farm5.staticflickr.com/4467/23687756518_3e6a4a9978_b.jpg,1507332255,1507332255,1507332439
13723,37540079501,74311887@N06,https://farm5.staticflickr.com/4507/37540079501_7baeedfdf1_b.jpg,1507332379,1507332379,1507332454
13724,37491783046,152800163@N06,https://farm5.staticflickr.com/4459/37491783046_ce1e020667_b.jpg,1507332359,1507332359,1507332456
13725,37540059781,127790672@N08,https://farm5.staticflickr.com/4460/37540059781_8d1bf4af4b_b.jpg,1507332290,1507332290,1507332458
13726,23687761268,75576067@N03,https://farm5.staticflickr.com/4489/23687761268_2f554ce11e_b.jpg,1507332274,1507332274,1507332459
13727,23687751728,128970734@N03,https://farm5.staticflickr.com/4484/23687751728_59caa67cbd_b.jpg,1507332234,1507332234,1507332461
13728,36870430423,158818806@N05,https://farm5.staticflickr.com/4504/36870430423_847572a0b5_b.jpg,1507332362,1507332362,1507332466
13729,23687757208,157296129@N03,https://farm5.staticflickr.com/4510/23687757208_33113f3e23_b.jpg,1507332258,1507332258,1507332469
13730,36830214174,152566644@N06,https://farm5.staticflickr.com/4481/36830214174_46be451f96_b.jpg,1507332355,1507332355,1507332473
13731,36870411693,8403829@N05,https://farm5.staticflickr.com/4489/36870411693_ea16cd8883_b.jpg,1507332258,1507332258,1507332475
13732,36870408853,69383014@N02,https://farm5.staticflickr.com/4460/36870408853_28e85a400c_b.jpg,1507332239,1507332239,1507332477
13733,37540056431,154310511@N02,https://farm5.staticflickr.com/4490/37540056431_b09976d195_b.jpg,1507332271,1507332271,1507332479
13734,23687760688,51142154@N07,https://farm5.staticflickr.com/4503/23687760688_34fcbcfd10_b.jpg,1507332272,1507332272,1507332481
13735,37491784606,45444143@N08,https://farm5.staticflickr.com/4444/37491784606_510cb97cda_b.jpg,1507332369,1507332369,1507332482
13736,37508932932,56119537@N08,https://farm5.staticflickr.com/4513/37508932932_b882260233_b.jpg,1507332379,1507332379,1507332496
13737,36870428623,155584733@N04,https://farm5.staticflickr.com/4489/36870428623_bbeedea5b4_b.jpg,1507332338,1507332338,1507332498
13738,37491783346,144703990@N07,https://farm5.staticflickr.com/4470/37491783346_27d2edd9bb_b.jpg,1507332360,1507332360,1507332501
13739,37540080111,83679460@N00,https://farm5.staticflickr.com/4481/37540080111_839d862c6b_b.jpg,1507332381,1507332381,1507332502
13740,36830211674,126834201@N07,https://farm5.staticflickr.com/4472/36830211674_af2e98fdba_b.jpg,1507332344,1507332344,1507332505
13741,36830218054,95054226@N00,https://farm5.staticflickr.com/4512/36830218054_f52b9525c6_b.jpg,1507332374,1507332374,1507332508
13742,37540059421,152642716@N03,https://farm5.staticflickr.com/4483/37540059421_b975e6bcd0_b.jpg,1507332289,1507332289,1507332510
13743,37281622830,144772940@N02,https://farm5.staticflickr.com/4496/37281622830_55f2252ebf_b.jpg,1507332354,1507332354,1507332513
13744,37491783746,9082181@N07,https://farm5.staticflickr.com/4469/37491783746_fd2c85a36e_b.jpg,1507332363,1507332363,1507332516
13745,37508933062,147273872@N05,https://farm5.staticflickr.com/4470/37508933062_eba471d62c_b.jpg,1507332380,1507332380,1507332517
13746,36870414533,144104804@N07,https://farm5.staticflickr.com/4493/36870414533_3f99bccd84_b.jpg,1507332276,1507332276,1507332520
13747,23687761688,134885803@N05,https://farm5.staticflickr.com/4450/23687761688_3c3fc3feb8_b.jpg,1507332276,1507332276,1507332523
13748,36870426763,34263521@N00,https://farm5.staticflickr.com/4450/36870426763_081959ee63_b.jpg,1507332329,1507332329,1507332525
13749,23687775118,153866415@N06,https://farm5.staticflickr.com/4479/23687775118_59a74d9f33_b.jpg,1507332320,1507332320,1507332527
13750,37508932942,142167775@N07,https://farm5.staticflickr.com/4512/37508932942_d9ecd92de4_b.jpg,1507332379,1507332379,1507332529
13751,37540080141,60256366@N07,https://farm5.staticflickr.com/4450/37540080141_0a32b7d40e_b.jpg,1507332381,1507332381,1507332533
13752,37491762836,158764344@N04,https://farm5.staticflickr.com/4444/37491762836_80956ca8e5_b.jpg,1507332234,1507332234,1507332535
13753,37491787096,80955609@N08,https://farm5.staticflickr.com/4489/37491787096_2124db8751_b.jpg,1507332385,1507332385,1507332538
13754,37281613020,152819845@N06,https://farm5.staticflickr.com/4494/37281613020_071fdf25a4_b.jpg,1507332273,1507332273,1507332539
13755,36830219744,145128592@N06,https://farm5.staticflickr.com/4480/36830219744_fd31ff019d_b.jpg,1507332381,1507332381,1507332541
13756,23687782078,91648978@N05,https://farm5.staticflickr.com/4463/23687782078_2ab4a0ef1d_b.jpg,1507332338,1507332338,1507332543
13757,23687772328,135273881@N04,https://farm5.staticflickr.com/4460/23687772328_c6da921b47_b.jpg,1507332311,1507332311,1507332548
13758,36830212414,149678168@N08,https://farm5.staticflickr.com/4507/36830212414_4a142900a5_b.jpg,1507332348,1507332348,1507332555
13759,36830198094,14592750@N07,https://farm5.staticflickr.com/4459/36830198094_f00d37e0b6_b.jpg,1507332276,1507332276,1507332557
13760,23687772408,29133879@N06,https://farm5.staticflickr.com/4446/23687772408_300a1ae131_b.jpg,1507332311,1507332311,1507332559
13761,37491779166,106958796@N06,https://farm5.staticflickr.com/4503/37491779166_f74ee198df_b.jpg,1507332341,1507332341,1507332567
13762,36830215824,49118647@N08,https://farm5.staticflickr.com/4498/36830215824_164fca76e7_b.jpg,1507332362,1507332362,1507332570
13763,37508920312,155254957@N06,https://farm5.staticflickr.com/4510/37508920312_a864c4abdf_b.jpg,1507332280,1507332280,1507332571
13764,23687779358,111965305@N04,https://farm5.staticflickr.com/4501/23687779358_78ce83fa3b_b.jpg,1507332331,1507332331,1507332573
13765,23687783308,64943649@N07,https://farm5.staticflickr.com/4481/23687783308_749083254f_b.jpg,1507332342,1507332342,1507332575
13766,37508927622,86035135@N00,https://farm5.staticflickr.com/4473/37508927622_984aa9797e_b.jpg,1507332338,1507332338,1507332576
13767,36830219374,131429324@N05,https://farm5.staticflickr.com/4468/36830219374_dea8627281_b.jpg,1507332380,1507332380,1507332578
13768,37281626490,156621534@N02,https://farm5.staticflickr.com/4458/37281626490_a3045237d1_b.jpg,1507332373,1507332373,1507332582
13769,37540072881,146135155@N03,https://farm5.staticflickr.com/4475/37540072881_14e257a730_b.jpg,1507332358,1507332358,1507332583
13770,36830197404,148932744@N03,https://farm5.staticflickr.com/4494/36830197404_ae8ce8e52c_b.jpg,1507332273,1507332273,1507332586
13771,23687779298,136517546@N07,https://farm5.staticflickr.com/4499/23687779298_1588106a20_b.jpg,1507332331,1507332331,1507332589
13772,37281624300,41579984@N08,https://farm5.staticflickr.com/4482/37281624300_9c39967328_b.jpg,1507332361,1507332361,1507332591
13773,37491778456,86204269@N00,https://farm5.staticflickr.com/4446/37491778456_098a959b47_b.jpg,1507332336,1507332336,1507332597
13774,36830218764,151520566@N06,https://farm5.staticflickr.com/4448/36830218764_1c39b63ce2_b.jpg,1507332377,1507332377,1507332599
13775,23687776398,158805964@N02,https://farm5.staticflickr.com/4505/23687776398_46b577d320_b.jpg,1507332323,1507332323,1507332600
13776,23687793248,25338921@N06,https://farm5.staticflickr.com/4462/23687793248_5222c25e72_b.jpg,1507332382,1507332382,1507332602
13777,36870408333,154561953@N07,https://farm5.staticflickr.com/4512/36870408333_1a74698713_b.jpg,1507332236,1507332236,1507332605
13778,37491776956,53388601@N08,https://farm5.staticflickr.com/4510/37491776956_67edf7d489_b.jpg,1507332322,1507332322,1507332606
13779,23687764398,158621924@N02,https://farm5.staticflickr.com/4481/23687764398_e15bc7e7f5_b.jpg,1507332285,1507332285,1507332611
13780,37540058161,134806103@N06,https://farm5.staticflickr.com/4444/37540058161_514a48756d_b.jpg,1507332283,1507332283,1507332613
13781,36830201464,85012028@N07,https://farm5.staticflickr.com/4491/36830201464_ebbb33ddcc_b.jpg,1507332291,1507332291,1507332617
13782,37491782466,67093054@N00,https://farm5.staticflickr.com/4464/37491782466_7f57752c19_b.jpg,1507332356,1507332356,1507332624
13783,37508918562,13385118@N05,https://farm5.staticflickr.com/4479/37508918562_1c3630b338_b.jpg,1507332270,1507332270,1507332638
13784,23687790748,152821495@N03,https://farm5.staticflickr.com/4498/23687790748_e7b68bea67_b.jpg,1507332372,1507332372,1507332648
13785,36830193834,147911204@N06,https://farm5.staticflickr.com/4468/36830193834_9c97228781_b.jpg,1507332256,1507332256,1507332650
13786,37508928282,47469309@N00,https://farm5.staticflickr.com/4481/37508928282_db4b09a67e_b.jpg,1507332344,1507332344,1507332654
13787,36830210504,153972702@N04,https://farm5.staticflickr.com/4476/36830210504_9346cb6a73_b.jpg,1507332335,1507332335,1507332667
13788,36830213784,77493346@N06,https://farm5.staticflickr.com/4456/36830213784_3b8389e384_b.jpg,1507332353,1507332353,1507332668
13789,36870423283,92408755@N07,https://farm5.staticflickr.com/4460/36870423283_eab20d22ba_b.jpg,1507332315,1507332315,1507332676
13790,36870410493,146696926@N07,https://farm5.staticflickr.com/4502/36870410493_f1f03b339d_b.jpg,1507332250,1507332250,1507332678
13791,37540053331,93932181@N02,https://farm5.staticflickr.com/4512/37540053331_5b347570cc_b.jpg,1507332254,1507332254,1507332680
13792,23687772838,40148818@N00,https://farm5.staticflickr.com/4491/23687772838_5bbae7b0be_b.jpg,1507332313,1507332313,1507332684
13793,37508933392,23230764@N07,https://farm5.staticflickr.com/4502/37508933392_f49692848d_b.jpg,1507332383,1507332383,1507332686
13794,23687762818,153920175@N05,https://farm5.staticflickr.com/4466/23687762818_f99b3b6ef8_b.jpg,1507332280,1507332280,1507332692
13795,36830212484,151643204@N06,https://farm5.staticflickr.com/4481/36830212484_3954594ae9_b.jpg,1507332349,1507332349,1507332694
13796,36830205224,83121334@N00,https://farm5.staticflickr.com/4494/36830205224_9f828c19bd_b.jpg,1507332309,1507332309,1507332697
13797,23687793058,78513226@N00,https://farm5.staticflickr.com/4483/23687793058_4e0829759a_b.jpg,1507332381,1507332381,1507332711
13798,36830199484,15201801@N08,https://farm5.staticflickr.com/4443/36830199484_26c39f55f1_b.jpg,1507332282,1507332282,1507332716
13799,23687756338,153951232@N04,https://farm5.staticflickr.com/4497/23687756338_6a088607df_b.jpg,1507332254,1507332254,1507332718
13800,37540080241,93959385@N03,https://farm5.staticflickr.com/4454/37540080241_20812b2d42_b.jpg,1507332382,1507332382,1507332720
13801,36870478903,76555201@N06,https://farm5.staticflickr.com/4465/36870478903_0c9ed7f951_b.jpg,1507332701,1507332701,1507332725
13802,23687849208,144722468@N03,https://farm5.staticflickr.com/4493/23687849208_f61df66282_b.jpg,1507332696,1507332696,1507332727
13803,37281708100,152800163@N06,https://farm5.staticflickr.com/4506/37281708100_6752597cd8_b.jpg,1507332690,1507332690,1507332730
13804,36830267484,56119537@N08,https://farm5.staticflickr.com/4454/36830267484_aaea730ac3_b.jpg,1507332717,1507332717,1507332732
13805,37491855276,46484616@N04,https://farm5.staticflickr.com/4463/37491855276_6f3470d01e_b.jpg,1507332695,1507332695,1507332734
13806,37281703790,153961107@N03,https://farm5.staticflickr.com/4446/37281703790_5928d70cb3_b.jpg,1507332675,1507332675,1507332737
13807,36830266874,136942070@N07,https://farm5.staticflickr.com/4511/36830266874_30c6e78a00_b.jpg,1507332712,1507332712,1507332738
13808,37540125091,141935723@N07,https://farm5.staticflickr.com/4482/37540125091_a676d307b7_b.jpg,1507332592,1507332592,1507332740
13809,37491846506,90535065@N03,https://farm5.staticflickr.com/4487/37491846506_5407a33202_b.jpg,1507332640,1507332640,1507332741
13810,23687847178,22743141@N00,https://farm5.staticflickr.com/4486/23687847178_cdd49705ca_b.jpg,1507332686,1507332686,1507332743
13811,37281691290,37566288@N04,https://farm5.staticflickr.com/4462/37281691290_b7be96837b_b.jpg,1507332616,1507332616,1507332756
13812,36870464063,132854163@N04,https://farm5.staticflickr.com/4510/36870464063_bb3347b66e_b.jpg,1507332640,1507332640,1507332760
13813,37508972842,152566644@N06,https://farm5.staticflickr.com/4479/37508972842_01d1eda59b_b.jpg,1507332683,1507332683,1507332762
13814,37491839646,48137759@N00,https://farm5.staticflickr.com/4449/37491839646_ce6b7449f3_b.jpg,1507332598,1507332598,1507332764
13815,37508961392,151935924@N03,https://farm5.staticflickr.com/4466/37508961392_65181c22ee_b.jpg,1507332603,1507332603,1507332766
13816,23687828728,155222541@N02,https://farm5.staticflickr.com/4508/23687828728_ec00b06f9a_b.jpg,1507332598,1507332598,1507332767
13817,36870456673,149058190@N04,https://farm5.staticflickr.com/4506/36870456673_0991c70407_b.jpg,1507332600,1507332600,1507332770
13818,37281690930,63575162@N08,https://farm5.staticflickr.com/4513/37281690930_3d7711eb70_b.jpg,1507332614,1507332614,1507332772
13819,37281701510,8193739@N02,https://farm5.staticflickr.com/4502/37281701510_f1bb08e043_b.jpg,1507332666,1507332666,1507332774
13820,37508976712,152821495@N03,https://farm5.staticflickr.com/4483/37508976712_972eb1e912_b.jpg,1507332712,1507332712,1507332776
13821,23687841818,93561133@N03,https://farm5.staticflickr.com/4459/23687841818_dd360a643b_b.jpg,1507332660,1507332660,1507332778
13822,37491858206,154078946@N08,https://farm5.staticflickr.com/4511/37491858206_95e0afd9a7_b.jpg,1507332716,1507332716,1507332780
13823,37540126041,149205572@N07,https://farm5.staticflickr.com/4455/37540126041_a25d58b778_b.jpg,1507332600,1507332600,1507332781
13824,37540140131,25251041@N06,https://farm5.staticflickr.com/4452/37540140131_0fba6a535c_b.jpg,1507332679,1507332679,1507332784
13825,36870458413,101314642@N04,https://farm5.staticflickr.com/4459/36870458413_b24822cf82_b.jpg,1507332614,1507332614,1507332786
13826,37540145021,154145614@N05,https://farm5.staticflickr.com/4466/37540145021_d0d0d4c328_b.jpg,1507332709,1507332709,1507332792
13827,36870475803,28351151@N00,https://farm5.staticflickr.com/4507/36870475803_9018c1f1df_b.jpg,1507332688,1507332688,1507332793
13828,36870476153,124093155@N05,https://farm5.staticflickr.com/4491/36870476153_ff6b2552f0_b.jpg,1507332689,1507332689,1507332795
13829,37508962132,38879799@N04,https://farm5.staticflickr.com/4498/37508962132_8aec1edafe_b.jpg,1507332608,1507332608,1507332797
13830,37491850966,11655205@N02,https://farm5.staticflickr.com/4488/37491850966_f76d09f37b_b.jpg,1507332662,1507332662,1507332808
